x,y,u,v
0.0016242883990054,0.0048919306562946,0.6152365,-0.053424478
0.0082196772349392,0.00981124662716,0.5984843,-0.43977416
0.0056513816936497,0.0101974921773919,0.5957658,-0.25202912
0.0063157594382238,0.0052412689047862,0.59866774,-0.24376708
0.0095201181230322,0.0104822531249882,0.59136766,-0.565509
0.0114067141480252,0.0070718010940755,0.618768,-0.71583784
0.0042659325747344,0.0031579619334731,0.60178804,-0.08538109
0.0043485769573988,0.0069369736739341,0.60320926,-0.16427553
0.0017910001556948,0.003840777477298,0.62101793,-0.034243107
0.0099363121251108,0.0063654134750187,0.61281407,-0.55042624
0.0062689348607734,0.0029772596876211,0.59099627,-0.16901883
0.0108493871096975,0.006330119855657,0.61638284,-0.63540864
0.0037523057292671,0.0118533229200903,0.58228314,-0.180989
0.0012301579713528,0.00880396664999,0.60710764,-0.110073715
0.0084267856865936,0.0090386372641292,0.60438836,-0.45484757
0.0091189947148135,0.0079100093400353,0.61035335,-0.5072071
0.0041102371909889,0.0028056594990411,0.6046395,-0.06789604
0.0018853426538712,0.0042034916323292,0.61711836,-0.04397458
0.0051799340279389,0.0101345086857637,0.5965644,-0.22611408
0.0055818032464619,0.0086876406673848,0.60342085,-0.24175893
0.0101355804682889,0.0040015020144533,0.6004071,-0.47011808
0.0029181412952051,0.0061989097735419,0.60488105,-0.10277468
0.0067335508136412,0.0085280641575514,0.6047317,-0.31565925
0.0043529035531287,0.0057913187648476,0.6011791,-0.14969066
0.0054864274732003,0.0103188917443702,0.5949191,-0.24313524
0.0065961537993913,0.0096980636396758,0.59912634,-0.3108935
0.0108269845426886,0.0062942308714603,0.6162192,-0.6319948
0.0060184250909751,0.0093439287874829,0.60114884,-0.27130818
0.0015892401329665,0.0040222637517598,0.6217152,-0.03515917
0.0060559433054255,0.012444199071344,0.5677038,-0.28149706
0.005350768538515,0.0016509864728587,0.59957284,-0.06604923
0.0062076838712713,0.0023913992594196,0.59088194,-0.1398096
0.0022207102393794,0.0074583375435243,0.606519,-0.102024585
0.0059085675794861,0.0124775074709295,0.5675458,-0.27321088
0.0037749592289581,0.0052556135853105,0.60188544,-0.11715338
0.0075265414544245,0.0050211131396263,0.59917974,-0.31724846
0.0107535394094509,0.0074686083180419,0.61582863,-0.6591269
0.0016183775863168,0.0063668056705309,0.6100199,-0.07780364
0.0052574131205994,0.0123380813551454,0.57151484,-0.23926523
0.00975564846003,0.0045490625386518,0.6029748,-0.4673161
0.0007489091494876,0.0049685861924308,0.62300813,-0.046114773
0.008534206220342,0.0040622512888717,0.59552467,-0.35361123
0.0057706214940631,0.0045869123996971,0.59626853,-0.19636515
0.006584987860945,0.0008728463553341,0.5921811,-0.07092824
0.0099975766857162,0.0069866229901255,0.61386514,-0.57270426
0.0065863812740612,0.0120192125036828,0.5731944,-0.3137574
0.005106818774446,0.0079646174160363,0.60410535,-0.21064839
0.0111311419453769,0.0093154055932011,0.6053579,-0.73303604
0.0060968861592613,0.0061313634983961,0.6018646,-0.24756092
0.0039337287585906,0.0009506982908134,0.6256943,0.016584322
0.0073292742586547,0.0040601420140742,0.59367514,-0.27255696
0.0049681558808865,0.0089622256214856,0.60250723,-0.20979391
0.0115531206790781,0.0065235966070638,0.61957455,-0.71220344
0.002394944826936,0.005271465784141,0.60820603,-0.07497379
0.0033179021697172,0.0073013392370801,0.604425,-0.1282261
0.0112348931842743,0.0046412177380748,0.61056554,-0.59592074
0.0016782856048299,0.0065795926377738,0.6093265,-0.08171788
0.0075873373238762,0.0024630674152263,0.5860647,-0.21556772
0.0038608003332587,0.0113898459585912,0.5873231,-0.17979786
0.0019045339468979,0.0027757437028415,0.63135934,-0.0083296
0.0059321653487091,0.0048358812958772,0.59701645,-0.21161309
0.0098295956406112,0.0093599304047102,0.6034608,-0.59215766
0.0012532971881278,0.005695387163651,0.6143093,-0.06297973
0.0045071035167208,0.0113554467908866,0.586337,-0.20162451
0.0085485444542207,0.0060564254100185,0.6069242,-0.42207456
0.0076307601728254,0.0019654262621157,0.5844581,-0.18944025
0.0021282908905532,0.0087753452839793,0.6051421,-0.116282076
0.0011151481152865,0.0049457794048755,0.6195229,-0.048269957
0.0043325449299967,0.0069713035722123,0.60326415,-0.16392657
0.003731317955398,0.0115690946097891,0.5856665,-0.17775041
0.0102874060067028,0.0055361470202138,0.6112485,-0.5539911
0.0072128853815865,0.009036312658791,0.6032634,-0.35383666
0.0089981112831212,0.0031356108947255,0.58996,-0.33978054
0.0054033744422143,0.0024210679133673,0.59577894,-0.10432471
0.0060753135209219,0.0047244519032114,0.59654224,-0.21698512
0.0041919878806464,0.0066737180664982,0.6029071,-0.15446946
0.0043051102086612,0.0121607021603919,0.576753,-0.20007011
0.0011856542240956,0.0082559151573087,0.6084181,-0.10175985
0.0094810034900208,0.0098585014689977,0.59847414,-0.5595053
0.006161575073479,0.0074707901614534,0.60491073,-0.26868644
0.0031728472657509,0.0089607635797593,0.60329175,-0.13959387
0.0078170153915603,0.0102236745274265,0.59458804,-0.40594286
0.0074810841420832,0.0009792946581997,0.58468926,-0.11765517
0.004776842686553,0.0026265928535312,0.59980774,-0.08660051
0.0020467735460424,0.0061662541722894,0.6083007,-0.081646025
0.0033580378890818,0.0067494308868495,0.6040424,-0.123437405
0.0014244007776703,0.0064612728355233,0.6108081,-0.076933384
0.0078700864563909,0.0030176770573577,0.58823603,-0.26113528
0.0066801462861731,0.0020632627365102,0.58850396,-0.14625756
0.0062070347621705,0.0041564146395272,0.5943293,-0.20842041
0.0067468808798792,0.0019328912499375,0.5881766,-0.14243683
0.0051497945629391,0.0029913735817052,0.5962547,-0.11600399
0.0102025566056814,0.0052231876669716,0.609234,-0.5339427
0.0085997029575559,0.0036931062126863,0.5931364,-0.34144473
0.0060873586055325,0.0121531474921034,0.572249,-0.282592
0.0017317396614612,0.0037273266163726,0.6227565,-0.030603856
0.00409818782022,0.0085327413545658,0.60351837,-0.16749889
0.0077891970473886,0.0090455105674715,0.6037123,-0.39993414
0.0060535142632368,0.0057079124462887,0.60033184,-0.23750849
0.0080198744519603,0.0097559677361633,0.598909,-0.42220485
0.0065578072120915,0.0080807368672044,0.6053642,-0.30032068
0.0094384906151586,0.0047913741771223,0.6033788,-0.4524758
0.0087756071272602,0.0048518718762664,0.60143006,-0.4029711
0.0034948744617602,0.0025510681890432,0.6127393,-0.038858384
0.0061008254631356,0.006335538361832,0.60252166,-0.25100297
0.0108107981699416,0.0070545552615035,0.6166531,-0.65421915
0.0071672073115848,0.0064522699638647,0.6046486,-0.3243479
0.0095510571808803,0.008724981712786,0.6077813,-0.558361
0.0071742428872168,0.0089387027845887,0.60369027,-0.35041803
0.005873460567642,0.0039217376879885,0.5941206,-0.18286347
0.0029742837616353,0.0069186572344148,0.60486794,-0.11347619
0.0033170395384813,0.0003935808854704,0.6476536,0.06056024
0.0016847478912174,0.007771612157501,0.6076878,-0.098207414
0.0076381824178254,0.0058919384647072,0.6036744,-0.34765378
0.0041865832951918,0.0024582283638526,0.6059922,-0.058037996
0.0089710924345573,0.0039926730222652,0.5961822,-0.3817876
0.0041775832032582,0.010723153989801,0.59309375,-0.18515882
0.0073061702329418,0.0086450884399201,0.60500836,-0.3589751
0.0048865851498074,0.0023461266116937,0.6001028,-0.07972868
0.0054933539056823,0.0055275738152493,0.59954894,-0.20191732
0.0053100405826936,0.0078236436667461,0.604234,-0.22059973
0.0038460164516876,0.0011429171121736,0.6242211,0.009384364
0.0036090861503519,0.0074491080725373,0.60416555,-0.1396513
1.0581802432889642e-05,0.0045247419610202,0.6362268,-0.03630635
0.0083228548754923,0.0114021736170036,0.5796211,-0.45023593
0.007956288316205,0.0097150175993833,0.59923196,-0.41663876
0.0060663892676543,0.0032020814043857,0.59204483,-0.16767542
0.0103642512075993,0.0055979857143307,0.61187696,-0.56326216
0.0066093364824606,0.0041750264809163,0.5941217,-0.23227388
0.0002361299308924,0.0078562817098373,0.613133,-0.09838545
0.0092942861521534,0.003484354047804,0.5932878,-0.37942898
0.0099168276755365,0.0078694567395826,0.6123986,-0.5829851
0.0025067592385139,0.0063430659413995,0.60622203,-0.09390229
0.0107245199901737,0.0045839450837996,0.6075736,-0.54891855
0.005539648244216,0.0108579313984759,0.5899223,-0.24782515
0.000731541617155,0.0083041938931351,0.6098497,-0.10288939
0.0011048496174156,0.0061543638913196,0.61356246,-0.069296986
0.0058804906074151,0.0089980131260099,0.60260665,-0.26124156
0.0061367339908006,0.0122485256238365,0.5706447,-0.28575456
0.0029552255660282,0.0025531671777595,0.619331,-0.023881614
0.0029156885957421,0.0066376221482063,0.6049354,-0.10841143
0.0087296709700799,0.0036746361595002,0.5932841,-0.3495422
0.0023561318863555,0.0074221215445442,0.60620475,-0.10420418
0.0085429109097361,0.0082824628388958,0.6080972,-0.45925894
0.0084529816149275,0.0044474647844139,0.59788805,-0.36362645
0.0070335029960368,0.01145204240413,0.5806435,-0.34473726
0.0037368772570212,0.0046158979012539,0.60209215,-0.10351771
0.0097983474308908,0.0058710548032572,0.6106731,-0.5226831
0.0057576203245573,0.0092235337094531,0.6016617,-0.25475788
0.001972360570531,0.0075419285374008,0.607116,-0.09891176
0.0083027966401903,0.0105512875678249,0.5908648,-0.44848368
0.0069930955881147,0.0061500910789767,0.6032758,-0.30668384
0.0039824156640935,0.008076001015493,0.60397935,-0.15933871
0.0077731715579122,0.0053091605618556,0.6012411,-0.34290645
0.0063568029586663,0.0100560747262189,0.59652054,-0.29547352
0.0051557058089088,0.004394944472951,0.5968462,-0.15959926
0.006446026679501,0.0112793505445428,0.5838227,-0.30355465
0.0069708819981372,0.0008046867540578,0.5890508,-0.082657404
0.0005528979245362,0.0035839564669195,0.6407536,-0.015226543
0.0067645348149661,0.0029662713930521,0.5894959,-0.19481744
0.0072806741636438,0.0071944023454152,0.606515,-0.343694
0.0033794674431827,0.0121183452533352,0.5800013,-0.175351
0.008580322242929,0.0100450094954644,0.59633267,-0.47294214
0.0079537231615523,0.0047803724715261,0.59872925,-0.33977643
0.0118465699922433,0.007217824894823,0.6200689,-0.7670754
0.0067696635082431,0.002647809730604,0.58872384,-0.18039605
0.0077580390818675,0.0041961356503433,0.5948903,-0.3055867
0.0052907787673189,0.0028517924731382,0.5956178,-0.1169869
0.0059033331463552,0.010091872402627,0.5964372,-0.26663154
0.0015069295879494,0.006979475012979,0.6094066,-0.08541259
0.0081724565171816,0.0027650963483707,0.58682466,-0.26632857
0.0048084208171651,0.0007312255246452,0.6150079,0.0028567612
0.0073673982828602,0.0035126146091176,0.5908605,-0.2533133
0.0068295310543824,0.0098764761325271,0.59782207,-0.3279699
0.0053469748658808,0.0025564759981896,0.59582746,-0.10761626
0.011741650483087,0.0078103128500072,0.61761034,-0.7730752
0.0118311296590681,0.0063630325291448,0.62065613,-0.7342666
0.0075060991587947,0.0124762179069626,0.56374896,-0.38044026
0.0034619722101134,0.0007150369836898,0.638191,0.040470243
0.0084897467827755,0.0114110800842766,0.579304,-0.4653828
0.0069468395825437,0.0054822106387522,0.6004342,-0.28968203
0.0119620022152836,0.0093558249338806,0.6060711,-0.8306966
0.0085680076616404,0.001799260934732,0.58166695,-0.23034161
0.0119765685435525,0.0064110429949583,0.6213334,-0.7511353
0.0057552758932038,0.001100856445123,0.59909403,-0.05178757
0.0040011977867991,0.0095792680848307,0.60056674,-0.17105186
0.0076450382815916,0.0038827773204363,0.59293604,-0.2859783
0.0023128041692051,0.0025835845218767,0.62784517,-0.010090232
0.0117792324443605,0.0049424948383404,0.6154264,-0.6612579
0.0082633188532641,0.0050251912643891,0.60094434,-0.37032655
0.0056811779565074,0.0092684328635584,0.6014503,-0.25039446
0.0035202921280387,0.0075484972471869,0.60428256,-0.13750064
0.01147745532188,0.0046897956881597,0.6121878,-0.6199702
0.0012253556731453,0.0034865928524405,0.63203204,-0.017888904
0.0104168078033702,0.006262034626538,0.61445296,-0.59184855
0.0027938763552097,0.0066024275660225,0.6052519,-0.10460082
0.005149017533812,0.0082413280436866,0.6039617,-0.2148576
0.0039108476868149,0.0041019584142114,0.6017697,-0.09842181
0.0031192891154591,0.0024247210174242,0.6185665,-0.023827434
0.0085329455012525,0.0077800555106335,0.6092638,-0.45271546
0.0076152534883728,0.005380829676808,0.6012403,-0.3334842
0.0034447153524252,0.0123354950881174,0.5769068,-0.17916867
0.0014742735502201,0.0054498609116442,0.61373055,-0.061310947
0.0021437363340466,0.002875911891678,0.62660444,-0.015592426
0.003795283201659,0.0060486800962528,0.6025453,-0.13031548
0.0072025288175255,0.0042470390425984,0.59457517,-0.2711471
0.0069293359918034,0.0028581762737118,0.58878875,-0.19891092
0.0009256737520786,0.0057900415885255,0.6163286,-0.062048197
0.0068881876392779,0.0118911186246486,0.57454,-0.3344034
0.0024508102289729,0.0031295761745206,0.61981833,-0.029247642
0.0040424561505223,0.0019446470676943,0.6117387,-0.032753497
0.0092748677257799,0.0074002600710216,0.6115415,-0.5135863
0.0005124336182293,0.0083609582982802,0.6105317,-0.10509196
0.0032386413753943,0.001217329525743,0.63326657,0.021357715
0.0074540095362779,0.0084706369838435,0.60576904,-0.3694055
0.0083051704848103,0.0038330633349989,0.5935133,-0.32769257
0.0092242205534123,0.0060994831710699,0.60936916,-0.47962618
0.0080283041297542,0.0117979925581629,0.5740119,-0.4239624
0.0114100365752673,0.005402421012254,0.61591756,-0.6507091
0.00852227689645,0.0035773494618962,0.5921943,-0.3306229
0.0003256681152074,0.008464799044616,0.61098564,-0.108585775
0.0041766271866277,0.0032658207378653,0.6020807,-0.085406244
0.0024327431488255,0.0051202431212073,0.6083646,-0.073254645
0.0085961693455141,0.0063210332615131,0.6080112,-0.43232998
0.0090124895402735,0.0104661637805546,0.5916434,-0.5147375
0.0077271983817594,0.0008237188756258,0.5833174,-0.11789576
0.0023266670024527,0.0062170944506691,0.60700953,-0.088039815
0.0017169906147814,0.0082463964215927,0.6069429,-0.10482934
0.0084771428411822,0.0089590391826152,0.604918,-0.45886335
0.0109013012428676,0.0058684568504197,0.6153741,-0.62324274
0.0032693298434053,0.0056925994680559,0.6037092,-0.106334776
0.0003633148758338,0.0084483416412693,0.610881,-0.107910514
0.0044452106405615,0.0056417566756867,0.60075426,-0.151456
0.0045029155046112,0.0061361859453029,0.60168314,-0.16151047
0.0077476311331442,0.0096172034675213,0.599938,-0.39878267
0.0077647019578315,0.0041945829361854,0.59489113,-0.30597392
0.0033107004669649,0.0095259398437779,0.60140395,-0.14836621
0.0044177836752053,0.0030152189170718,0.60114634,-0.08650471
0.0058733716546457,0.0039337415091497,0.59415257,-0.18323661
0.005960167184972,0.008608792073407,0.60383946,-0.264235
0.0036468197383904,0.0074567744758164,0.60413545,-0.14108366
0.011571369442297,0.0079148986088261,0.6166234,-0.7569695
0.0035380350034602,0.0112129608047072,0.589816,-0.16939601
0.0097349216167047,0.0058697807733942,0.6104162,-0.51706076
0.0068803606315908,0.0110252614157014,0.5863803,-0.33333912
0.0058551437396037,0.0031011959297489,0.59270424,-0.15312979
0.0077606683119797,0.0075804008750257,0.6077285,-0.38560238
0.0104980370594571,0.007970321563013,0.6135196,-0.64353037
0.006615578854305,0.0025506263389372,0.5891111,-0.16771387
0.0029160183449622,0.0026057560269881,0.6192813,-0.024608612
0.0053283245478912,0.0085931598699297,0.6035181,-0.22681876
0.0041899760324064,0.0062215557085782,0.60216904,-0.14874664
0.0058611073862367,0.0112880049505019,0.5846416,-0.26720476
0.0037833968109726,0.0048495578247051,0.6017829,-0.10996619
0.0038010963874128,0.0065346616001479,0.6031341,-0.13686451
0.0028268882316162,0.0071439212128716,0.6052127,-0.11200327
0.0042349433409732,0.0071162897911741,0.6034874,-0.16114405
0.0101957315772496,0.0077129534441987,0.61358404,-0.6078634
0.0081973003040815,0.0033485519963923,0.5902591,-0.29803473
0.0049200944085515,0.007056061331912,0.60335565,-0.19288525
0.0027476907987215,0.0079420967461135,0.6051812,-0.11873162
0.0005463502243657,0.003562058613504,0.6411768,-0.014668077
0.003904010866115,0.010899642534779,0.59201336,-0.17714563
0.0114497517249277,0.0069403239621306,0.61908317,-0.71612585
0.0096476776544128,0.0053699180685593,0.6076945,-0.49222606
0.0007403433241206,0.0073100454970222,0.61219263,-0.086618125
0.0054406085696344,0.0068064303926013,0.6031398,-0.21810445
0.0068955806670013,0.0103253734427751,0.59393656,-0.33365405
0.0028244070551311,0.0038549770999553,0.6104518,-0.057339042
0.0027424393824071,0.0051851740730373,0.60642004,-0.08227748
0.0041389661362514,0.0080239905654648,0.6039527,-0.16526192
0.003030076564848,0.0034361766312022,0.61102736,-0.0523808
0.0073533374338825,0.0022153975642613,0.5859245,-0.18909433
0.0091677342238755,0.0082933301470911,0.6092402,-0.5166186
0.0083899641104399,0.0114657764313691,0.57860553,-0.45623454
0.0101540999828819,0.0062132969385833,0.61326635,-0.56582344
0.00386876567255,0.0038855197351458,0.6024364,-0.09145445
0.0117473695209447,0.0051871396466449,0.6166074,-0.6714751
0.0115288501035125,0.0082307198355295,0.6147671,-0.7596015
0.0038174465727539,0.0031047329559949,0.60567504,-0.067471474
0.0050880640207197,0.0020140932205914,0.5999814,-0.0731968
0.0077671257333851,0.0097720825003045,0.5987146,-0.40084586
0.0119152550821402,0.0059266188247171,0.6203047,-0.7239073
0.0012823594732179,0.0036110566986535,0.6297345,-0.02157244
0.0117127922638885,0.0057330328659581,0.61875284,-0.6951076
0.0059015349195697,0.0011969025246059,0.59692407,-0.06316005
0.0001566164559368,0.0068356843281911,0.6171932,-0.0805729
0.005470674711932,0.0034984422853783,0.5945605,-0.14866833
0.0001325514545119,0.0037502233260238,0.64496416,-0.018529207
0.011280889467668,0.0057385500368037,0.6166775,-0.65381354
0.0075680378707436,0.0100732215736718,0.5960791,-0.38513744
0.0051997932061755,0.0062033044585487,0.6015718,-0.19708332
0.0054272475085137,0.0050761662909411,0.5981501,-0.18935059
0.0083950268345659,0.0083529156297062,0.6075982,-0.44687632
0.010942354203336,0.0065630987185593,0.6170969,-0.65238714
